16
12599.3	11940.2	11593.3	11521.5	11497.1	11389.3	11357.9	11340.5	11246.8	11231.7	11231.3	11218.6	11110.3	11091.4	11081.7	11052.5	11001.7	10982.9	10969.7	10928.8	10922.2	10906.6	10856.4	10845.8	10842.4	10837.3	10834.2	10806.1	10779.2	10717.4	10692.4	10650.8	10646.8	10632.9	10616.9	10615	10610.8	10596.4	10592.9	10581.8	10553.7	10546	10545.7	10544	10542.8	10535.8	10530.3	10524.7	10517	10515.6	10505.9	10484.9	10472	10462.3	10454.1	10444.6	10432	10429.8	10425.9	10425.6	10425.3	10409.6	10408.7	10406.9	10405	10400.4	10400	10398	10387.4	10382.1	10381.6	10381.4	10361.5	10344.9	10337.8	10325.7	10325.3	10318.2	10305.4	10303.9	10295.2	10294.1	10277.9	10277	10271.4	10256.8	10256.2	10251.1	10245.2	10243.5	10239.2	10239.1	10236.5	10232.7	10230.2	10230	10229.9	10228.3	10225.4	10224.8	
12516.4	12371.1	11816	11717.6	11665	11508.8	11414.1	11337.7	11221.4	11201.6	11164.4	11032.2	11002.6	10958.7	10932.7	10905.5	10877.3	10870.2	10838.2	10793	10783.1	10778.9	10729.6	10716.8	10707.5	10694.5	10693.5	10680	10678.4	10677	10654.4	10639.3	10623.1	10623.1	10621.8	10613.7	10607.2	10596	10594.7	10588.5	10585.9	10541.1	10533.6	10526.3	10515.5	10502.7	10489.4	10485.4	10467.8	10465.4	10450.9	10440	10415	10414.4	10407.6	10405.9	10385.9	10375.6	10355.1	10351.8	10330.6	10330.4	10328	10327.3	10321.9	10318.2	10311	10302.8	10300.2	10283.3	10242.4	10201.1	10189.8	10187.1	10179.6	10175.2	10165.7	10163.8	10149.4	10145.7	10144.2	10126.1	10124.9	10116.8	10112.6	10104.1	10099.7	10096.5	10088.4	10068.4	10060.5	10054	10048.4	10047.7	10045.7	10038.4	10036.8	10036.6	10034.2	10032.1	
12514.1	11946.2	11287	11257.7	11238.4	11172.7	11170	10965.7	10954.5	10949.1	10927.5	10886	10771.9	10693.7	10668.8	10661.5	10638.4	10608.2	10578.1	10524.6	10518.1	10517	10512.1	10510.2	10502.3	10498.1	10489.3	10471.9	10453.4	10447.4	10430.3	10425.2	10421.8	10416.5	10413.9	10383	10376.1	10365.2	10358.1	10352.1	10335.3	10328.7	10328.3	10315.7	10311.6	10311.5	10307.2	10296	10288.9	10288	10287.3	10275.8	10268.5	10250.4	10245.4	10244.9	10240.7	10227.7	10202.5	10200.3	10189.2	10168.1	10154.6	10139	10129.4	10126.8	10122.5	10113.3	10111.4	10100.7	10100.5	10072.4	10069.2	10052.2	10051.1	10045.6	10039.5	10035.2	10034.1	10028	10009.1	10005.6	10005.4	9986.95	9974.8	9974.6	9972.7	9966.7	9963.25	9962.8	9960.3	9958.5	9952.3	9948.95	9945.65	9945.25	9943.7	9938.85	9937.1	9928.4	
13147.8	11974.5	11969.2	11350.8	11310.8	11261.9	11238.2	11102.7	11091.1	11031.1	10878.2	10852.3	10806.1	10755.4	10754.1	10718.5	10687.9	10637	10624.8	10589.4	10580.6	10577.6	10524.5	10496.4	10444.1	10431	10428.6	10353.6	10348.9	10310.1	10300.1	10289.2	10279.8	10255.3	10242.8	10240.3	10210.2	10207.3	10201.4	10199.3	10148	10124.7	10104.4	10101.6	10076	10072	10066.8	10060.2	10045.7	10040	10033.8	10025.2	10018.7	10014.8	10006.5	10004.1	10002.9	10000.6	9991	9989.5	9987.9	9986	9979	9955.15	9943.2	9938.3	9937.95	9925.05	9917.5	9917	9906.7	9905.05	9903.85	9892.9	9881	9859.2	9855.6	9849.6	9847.1	9847.05	9840.65	9820.8	9817.95	9802.45	9799.95	9799.85	9789.1	9786.6	9777.65	9776.25	9772.3	9760	9755.05	9752.1	9748.3	9745.4	9739.45	9738.8	9737.05	9729	
12094.9	11625.8	11432.3	11043	10960	10641.5	10539.1	10457.1	10446.8	10426.4	10399.1	10396.1	10361.5	10351.4	10338.6	10333	10286.6	10281.1	10275.9	10260.2	10255.9	10248.7	10222.8	10199.9	10195	10191.4	10173.8	10170.3	10168.5	10168.4	10167.1	10159.5	10147.2	10135.1	10122.7	10112.9	10112.3	10080.2	10073.3	10052.7	10046.7	10043.9	10004.5	9999.25	9988.45	9978.75	9976.55	9975.4	9967.5	9943.9	9941.35	9936.2	9930.7	9929.8	9917.15	9905.65	9899.9	9883.85	9859.45	9854.55	9853.5	9845.2	9831.55	9825.75	9824.05	9813.85	9810.25	9797.2	9787.45	9787.2	9762.9	9742.7	9735.9	9735	9731.3	9729.5	9722.15	9705.8	9705	9694.65	9688.4	9688.35	9682.65	9680.25	9677.45	9676.3	9676.1	9675.95	9675.35	9668.05	9658.95	9658.8	9656.35	9646.8	9646.6	9645.6	9637.85	9623.05	9621.3	9609.55	
11639.9	11209	10869.7	10661.7	10632.4	10532.1	10523.4	10427.7	10391.9	10387.6	10297.6	10273.5	10188.5	10162.9	10155.3	10123.3	10096.5	10056.1	10017.9	10009.9	9993.6	9964.6	9959.7	9937.45	9934.4	9913.8	9904.6	9897.05	9889.85	9883.4	9877.45	9864.2	9857.3	9850.95	9837	9832.7	9809.85	9790.2	9779.7	9769.9	9768.75	9758.05	9757.1	9747	9723.05	9722.95	9720.25	9698.55	9695.25	9681.2	9678.35	9661.05	9645.85	9635.4	9633.25	9624.85	9618.35	9614.35	9597.1	9596.6	9588.35	9588	9582	9579.25	9578.8	9576.3	9573.45	9566.55	9562.3	9557.9	9554.55	9547.5	9546.9	9542.1	9531.7	9523.9	9520.7	9516.1	9504.55	9500.8	9493.8	9492.1	9486.2	9476.4	9471.5	9469.4	9468.3	9460	9457.45	9454.55	9448.55	9448.25	9444.65	9440.6	9437.65	9435.6	9432.95	9432.5	9423.85	9421.1	
10680.2	10526.4	10519	10482.2	10455	10419.8	10242.6	10206.4	10126.9	10057.3	10046.2	10021.5	10005.8	9968.05	9948.35	9930.9	9896.35	9895.5	9891.4	9871.9	9858.4	9836.55	9797.45	9784.05	9783.85	9781.5	9776.85	9769.8	9750.85	9747.3	9733.8	9731.85	9696.6	9694.15	9690.35	9670.25	9659.05	9612.75	9602.7	9590.15	9564.5	9562.05	9560.05	9551.9	9543.4	9540.2	9529.8	9527.45	9524.95	9521.1	9510.45	9497.4	9495.7	9481.25	9473.45	9469	9462	9447.15	9441.95	9441.45	9428.5	9425.1	9423	9416.1	9412.75	9407.4	9403.25	9401.3	9394.7	9389.45	9384.25	9382.25	9361	9354.25	9351.7	9348.9	9341	9339.8	9333.8	9332.45	9324.55	9319.45	9312.6	9308.7	9301.4	9296.9	9290	9284.6	9278.5	9278.15	9273.9	9269.35	9268.05	9264.85	9260.35	9253.9	9248.3	9243.45	9238.55	9235.25	
10713.4	10365.6	10212.3	10176.1	10147	10138.2	10119.2	10115.8	9957.55	9878	9872.95	9829.6	9816.2	9807.35	9802.1	9749.95	9732.75	9694.4	9692.55	9687.85	9685.35	9655.65	9653.5	9628.75	9616.65	9594.65	9584.4	9576.2	9575.75	9568.05	9564.2	9546.5	9528.6	9518.55	9517.5	9514	9492.2	9485.1	9463.25	9408.1	9404.65	9403.8	9393.65	9393.45	9381.6	9378.3	9372.5	9366	9356.15	9350.95	9348.15	9339.7	9338.65	9336.1	9313.35	9306.45	9305.65	9302.5	9294.85	9294.3	9293.2	9292.4	9291.2	9280.4	9278.55	9273.75	9273.05	9272.65	9262.3	9261.45	9259.25	9258.95	9247.55	9235.9	9231.15	9230.1	9227.7	9226.6	9216.85	9216.05	9206.65	9204.9	9204.3	9190.5	9185.5	9180	9178.25	9176.2	9173.15	9169.95	9169.9	9164.8	9161.2	9160.15	9158.85	9158.15	9153.7	9149.95	9145.4	9145	
10160.5	9914.2	9816.7	9803.65	9780.3	9778.05	9679.5	9659.3	9655.4	9641.15	9632.05	9607.1	9582.8	9578.2	9575	9574.45	9553.25	9545.4	9535.25	9515.6	9494.05	9460.9	9457	9454.3	9446.05	9443.75	9440.85	9409.05	9396.1	9395.85	9391.05	9378.75	9378.7	9363	9351.05	9341.4	9329.4	9316.6	9310.7	9292.75	9283.8	9276.85	9271.85	9269.45	9267.75	9259.95	9251.95	9250.85	9250.7	9249.55	9242.55	9242.3	9240.05	9239.1	9219.85	9217.45	9200.15	9188.9	9185.8	9183.15	9159.9	9155.1	9132.9	9103.35	9093.85	9084	9067.65	9067.3	9061.9	9058.6	9051.1	9044.8	9039.7	9034.6	9026.3	9023.5	9020.1	9011.7	9009	9004.95	8997.65	8996.45	8994.9	8992.9	8991.65	8986.1	8981.55	8981.3	8980.65	8980.3	8976.55	8964.5	8963.35	8960.95	8959.1	8957.25	8942.55	8938.95	8938.05	8931.95	
10509.6	10419.7	10215.3	9963.65	9873.65	9838.1	9731.95	9658.5	9657.15	9652.75	9590.05	9584.55	9543.1	9490.6	9475.6	9462.85	9447.6	9436.45	9426.95	9401.55	9384.4	9342.3	9341.8	9293.3	9253.35	9251.65	9249.85	9246.65	9239.6	9221.3	9217.3	9198.45	9197.45	9182.15	9175.25	9171.3	9167.4	9166	9143.25	9133.15	9132.85	9132.3	9122.8	9122.15	9117.65	9112.25	9110.15	9103.6	9099.2	9095.05	9094.15	9074.75	9063.95	9043.2	9040.65	9029.65	9025.25	9016.8	9016.65	9014.75	9008.75	9006.25	9002.1	9001.75	8998.05	8987.15	8985.2	8985.1	8983.35	8982.35	8977.85	8976.6	8973.55	8968.75	8963.7	8960.7	8951.2	8947.2	8939	8936.8	8935.95	8932.4	8930.75	8929.35	8927.45	8923.95	8908.3	8908.05	8892.15	8890.85	8888.7	8883.65	8880.45	8877.7	8874.05	8871.15	8867.6	8863.3	8859.9	8856.4	
10248.5	10195.6	10138.7	9781.2	9759	9648.5	9641.45	9608.05	9501.95	9481.65	9462.5	9453.85	9432.15	9423.8	9401.6	9400.2	9340.05	9317.05	9301.8	9280.55	9271.8	9262.85	9262	9258.6	9241.65	9239.2	9231.1	9213.65	9212.35	9209.6	9204.75	9198.65	9193.45	9192	9186.6	9182.4	9171.1	9167.5	9154.3	9153.15	9149.75	9149.4	9133.95	9133.25	9125.25	9121.4	9114.7	9112.5	9092.35	9091.3	9089.05	9082.45	9052.95	9047.65	9034.35	9033.75	9030.5	9024.3	9022.2	9001.45	8997.6	8983.05	8974.55	8969.2	8967.8	8966.45	8965.85	8962.25	8944.1	8931.4	8929.7	8926.5	8921.9	8920.25	8910.75	8893.8	8893.7	8890.95	8884.4	8882.9	8881.95	8878.35	8838.4	8834.25	8827.95	8819.6	8814.2	8810.6	8807.9	8801	8800.55	8799.85	8798.2	8790	8787.75	8786.6	8784.05	8781.8	8777.2	8776.65	
9790.55	9641.4	9509.6	9477.7	9472.6	9460.75	9434.85	9429.8	9405.05	9401.8	9398.05	9368	9365.65	9352.75	9334.2	9333.25	9251.85	9226.05	9218.85	9212.8	9211.5	9211.45	9204.45	9183.4	9169	9126.35	9125.45	9119.75	9110.1	9102.5	9091.4	9051.9	9048.3	9030.05	8973.1	8963.15	8943.4	8939.25	8931.55	8922.5	8915.75	8892.45	8875.2	8873.85	8872.05	8860.4	8857.4	8851.4	8850.5	8849.4	8846.5	8830.8	8828.4	8823.25	8822.65	8813.75	8812.6	8806.45	8802.05	8791.45	8783.85	8777.85	8775.4	8773.95	8773.55	8773.3	8771.2	8759.7	8759.05	8758.45	8753.2	8741.5	8736.9	8734.55	8734.15	8725.1	8718	8708.75	8704.7	8703.2	8700.45	8699.7	8687.65	8683.75	8683.05	8681.9	8677.2	8675.2	8658.15	8653.15	8647.25	8641.2	8637.75	8631.65	8618.15	8615.65	8607.75	8602.1	8594.3	8588.7	
10047.4	9699	9611.25	9585.45	9496.2	9444.9	9437.8	9419.95	9357.35	9258.5	9138.35	9138	9111.95	9107.5	9087.05	9058.4	9027.8	9018.2	9015.1	9008.8	8980.1	8977.2	8962.55	8961.6	8955.8	8952.75	8925.15	8906.05	8895.45	8893.05	8873.55	8869.15	8865.15	8857.2	8855.45	8848.2	8844.1	8831.5	8827.3	8820.6	8815.35	8811.9	8809.75	8797.8	8790.95	8781.7	8777.75	8774.45	8773.8	8769.6	8764.3	8761	8758.15	8737.7	8729.9	8728.9	8727.6	8724.55	8724.1	8723.2	8720.4	8717.8	8713.7	8711.5	8708.85	8706.2	8695.55	8688.45	8678.95	8674.15	8666.05	8654.15	8653.9	8652.65	8646.1	8645.2	8642.25	8639.1	8629.6	8624.7	8608.15	8603.6	8600.8	8599.4	8597.6	8591.75	8589.8	8587.2	8582.4	8570.9	8566.6	8565.3	8560.05	8555.35	8550.15	8549.95	8548.05	8544.8	8541.6	8522.95	
9885.55	9520.5	9395.15	9324.8	9300.2	9267.9	9231.75	9220.75	9158.55	9151.15	9113.5	9111.8	9056.1	9032.9	9009.35	8976.15	8970.25	8958.2	8952.65	8948.6	8929.65	8885	8872.4	8865.5	8859.75	8843.95	8810.3	8799.65	8789.7	8782.15	8779.1	8778.5	8777.05	8760.5	8757.35	8751.05	8736.65	8719.6	8719.25	8714.05	8704	8695.95	8694.15	8693.2	8692.8	8681.6	8675.65	8653.8	8653.6	8648.15	8639.45	8637.3	8630.7	8630.15	8614.8	8614.2	8596.7	8594.1	8590.65	8583.45	8582.5	8580.3	8579.8	8571.7	8559.75	8557.8	8556.55	8556.3	8554.15	8541.55	8540.95	8532.4	8527.45	8525.9	8499.5	8496.25	8488.9	8476.65	8475.45	8474.05	8468.8	8467.95	8467.6	8467.2	8466.35	8459.1	8448.25	8447.05	8446.3	8445.5	8438.1	8436.95	8435.85	8435.25	8433.85	8430.45	8419.7	8413.2	8409	8408.35	
10056.7	9813.5	9671.25	9410.45	9159.25	9134.55	9074.4	9000.3	8939.9	8899.7	8856.05	8847.75	8840.55	8837.65	8804.4	8801.35	8775.85	8769.9	8765.85	8717.05	8705.3	8675.25	8660.6	8635.5	8627.85	8622.65	8609.8	8608.8	8588.75	8569.45	8547.75	8542.1	8537.2	8536.95	8535.65	8534.9	8527.7	8518	8500.25	8487.25	8482.05	8480.25	8478.75	8466.7	8456.4	8446.75	8434.05	8429.6	8420.95	8415.6	8414.35	8407.6	8402.7	8402.4	8397.95	8394.5	8385.45	8378.45	8374.5	8374	8373.25	8372.7	8371.6	8368.75	8366.1	8362.4	8361.25	8353.65	8345.4	8343.7	8331.45	8326.45	8322.15	8318.4	8316.95	8315.75	8306.7	8304	8302.45	8302.4	8301.35	8301.05	8289.85	8289.25	8287.2	8286.4	8275.8	8264.7	8263.4	8255.5	8252.45	8251.75	8250.85	8244.9	8244.05	8243.15	8239.8	8238.3	8237.25	8235.7	
9257.85	9246.85	9200.55	8938.45	8910.5	8876.8	8874.55	8852.95	8833.4	8803.45	8770.45	8762.5	8725.2	8721.25	8718.9	8710.25	8691.95	8683.35	8658.1	8638.45	8635.75	8631.45	8629.1	8623.15	8617.25	8609.2	8607.25	8605.85	8588.15	8583.05	8580.6	8571.75	8566	8555.65	8555.25	8554.25	8536.55	8530.45	8529.95	8524.5	8513	8502.6	8494.65	8490.35	8478.7	8474.9	8469.4	8465.95	8454.35	8446.6	8445.75	8440.35	8429.35	8427	8426.3	8425.55	8411.95	8410.05	8399.6	8391	8385.2	8378.55	8365.9	8360.85	8354.95	8351.95	8342.1	8332.85	8331.55	8329.65	8326.4	8319.85	8314.95	8302.9	8297.4	8295.95	8295.1	8293.25	8291.2	8291.15	8288.35	8287.95	8286.7	8286.65	8283.15	8279.15	8275.55	8271.4	8269.05	8260.7	8257.25	8245.6	8243.6	8240.4	8237.6	8237.05	8234.55	8226.65	8223.95	8222.2	
9551	9465.85	9199.45	9188.05	9130.35	8931.45	8921.4	8864.9	8845.3	8844.2	8809.65	8747.5	8736.15	8723.3	8711.35	8706.7	8649.5	8635.45	8629.35	8622.3	8610.35	8606.3	8605.8	8594.6	8593.7	8583.85	8583.7	8572	8566.2	8551.15	8508.75	8505.6	8501.75	8498.85	8493.7	8492.5	8492.35	8486.15	8477.2	8472.95	8467.5	8431.95	8424.45	8422.25	8409.6	8403	8398.25	8383	8377.05	8376.05	8353.3	8326.9	8325.15	8318.25	8318.15	8304.2	8293.05	8285.45	8283.85	8279.35	8271.95	8233.85	8227.85	8224.65	8216.05	8202.15	8199.35	8198.4	8194.9	8191.4	8190.25	8182.75	8177.05	8171.75	8170.8	8170.3	8166.6	8166	8165.1	8162.75	8161.75	8161	8138.95	8138.8	8138.05	8137.85	8136.75	8131.9	8106.95	8106.7	8105.55	8104.05	8103.4	8102.45	8101.4	8100.35	8098.4	8096.35	8094.45	8092.55	
9461.95	9145.2	9100.25	9075.15	8941.55	8834.15	8735.05	8709.4	8689.8	8679.75	8604.9	8590	8579.55	8553.05	8547.2	8539.55	8538.85	8525.7	8521.7	8504.55	8495.65	8474.55	8427.1	8397.25	8394.45	8390.7	8383.8	8366.8	8352.7	8349.75	8321.2	8310.85	8298.45	8298.4	8295.8	8295.5	8287.1	8282.7	8224.15	8217	8214.8	8212.9	8211.75	8209.4	8206.75	8202.65	8202.4	8192.1	8180.6	8173.8	8170.1	8165	8163.4	8136.5	8135.4	8129.2	8127.25	8123.9	8118.35	8118.3	8115.85	8112.9	8103.15	8094.95	8091.05	8075.65	8068.5	8067.85	8066.05	8057.55	8053.6	8053.45	8048.8	8046.5	8041.15	8036.15	8033.2	8032.35	8023.05	8015.75	8012.35	8009.75	8007.4	7998.65	7997.2	7992.95	7981.25	7979.8	7965.2	7964.75	7949.15	7943.45	7940.35	7936.95	7913	7900.25	7894.3	7892.95	7891.35	7887.5	
9141.25	8936.15	8915.7	8882.1	8866.15	8856.5	8819	8815.8	8742.15	8650.55	8639.7	8624	8503.1	8467.85	8462.2	8427.95	8427.6	8415.25	8387.15	8382.6	8358.65	8344.85	8329.95	8322.8	8315.3	8303.1	8299.1	8293	8289.2	8288.3	8287	8285.4	8274.15	8270	8265.4	8251.5	8244	8241.55	8235.65	8232.85	8224.9	8220.25	8213.05	8209.7	8208.35	8198.25	8193.05	8182.95	8170.25	8155.4	8154.15	8142.25	8134.9	8133.45	8132.45	8130.35	8122.65	8116.6	8116.55	8112.6	8107.7	8103.9	8101.9	8080.6	8080.55	8075.6	8074	8067.55	8064.75	8055.3	8045.5	8040.25	8039.15	8038.8	8033.55	8030.4	8029.95	8023.15	8022.65	8022.45	8020.5	8017.7	8014.2	8011.1	8008.85	8008.65	8004.3	7993.55	7991.6	7987.25	7984	7982.2	7981.2	7979.35	7977.05	7975.8	7973.05	7971.55	7969.6	7968.95	
8794.45	8691.9	8688.1	8600.1	8599.8	8515.05	8465.85	8464.65	8464.55	8462.55	8376.85	8342.75	8326.55	8324.1	8321.3	8307.6	8266.95	8232.7	8231.85	8229.85	8222.55	8222.25	8220.7	8190.85	8148.45	8130.3	8117.35	8115.45	8113.85	8106.5	8104.25	8103.7	8095.9	8086.65	8085.75	8085.5	8080.65	8079.35	8057.45	8055.35	8051.55	8048.75	8042.95	8042.05	8041.75	8017.05	8010.1	8000.5	7996.65	7989.2	7986.9	7978.8	7978.2	7948.4	7944.2	7940.5	7937.25	7907.6	7896.4	7894.15	7894.05	7888.95	7882.15	7878.1	7872.3	7870.9	7857.25	7854.05	7852.5	7848.05	7846.6	7846.3	7829.5	7827.05	7824.45	7815.4	7811.65	7810.6	7808.55	7807.55	7806.45	7799.95	7795.4	7792.25	7785	7781.65	7779.1	7777.85	7770.95	7769.6	7769.25	7767.4	7765.35	7764.75	7764.3	7763.15	7761.95	7758.55	7752.45	7751.85	
9252.45	8991.5	8764.35	8575.35	8575.1	8549.65	8483.15	8457.2	8439.85	8415	8405.55	8353.75	8322.3	8257.7	8251.25	8235.75	8210.3	8204.95	8200.85	8186.65	8184.35	8177.25	8138.25	8125.35	8103.3	8088.45	8079.2	8073.25	8063.35	8060.2	8048.15	8017.15	7994	7965.55	7964.1	7962.5	7960.8	7954.7	7952.35	7939.45	7936	7933.4	7929.8	7923.4	7922.95	7921.2	7920.15	7913.15	7904.2	7899.6	7891.6	7889.15	7880.35	7877.45	7872.4	7869.9	7867.15	7856.45	7855.25	7850.8	7844.5	7842.85	7839.6	7837.05	7836.1	7833.15	7818.45	7818.35	7813.05	7810.45	7805.15	7802.95	7798.3	7797.85	7792.9	7790.4	7787.1	7785.75	7784.7	7784.4	7782.35	7779.55	7767.6	7762.35	7755.8	7748.9	7745.95	7738.35	7732.7	7720.2	7712.55	7711.1	7708.95	7699	7695	7679.2	7674.55	7673.5	7666.05	7665.35	
8685.65	8546.65	8528.3	8522.8	8413.65	8376.6	8322.65	8307.05	8299.8	8297.5	8297.35	8265.2	8231.5	8176.05	8159.65	8146.1	8139.45	8117.85	8064.1	7998.4	7996.6	7979.3	7965.65	7964.8	7954	7947	7938.35	7923.1	7921.1	7920.2	7919.55	7916.45	7914.85	7911.3	7911	7892.65	7882.2	7881.05	7874.7	7866.7	7866	7860.05	7856.3	7849.65	7840.8	7838	7821	7820.85	7815.25	7802.85	7792	7780.55	7778.95	7775.55	7763.35	7762.5	7758.8	7748.75	7747.7	7740.65	7739.85	7730.85	7727.8	7709.75	7694.2	7687.8	7683.05	7679.55	7677.7	7675.75	7669.8	7668.55	7668.4	7664.85	7654.2	7652.5	7651.05	7642.1	7639.25	7639	7636.1	7629.3	7628.5	7628.1	7613.35	7607.6	7607.4	7599.7	7596.5	7592.3	7585.45	7583.85	7583.5	7580.3	7577.55	7572.9	7572.2	7571.9	7567.8	7567.65	
8525.25	8517.1	8446.05	8407	8383.3	8290.55	8180.55	8097.6	8083.85	8058.3	8043.85	8020.85	8009.1	8006.6	7993.9	7986.8	7975.75	7914.2	7897.25	7883.4	7876.25	7867.3	7856.65	7838.6	7825.6	7824.25	7822	7816.05	7807.5	7792.7	7792.2	7783.85	7769.7	7766.45	7749.65	7717.45	7715.4	7715.05	7710	7709.8	7705.5	7696.95	7696.7	7671.95	7670.35	7670	7665.9	7657.35	7654.65	7648.8	7647.45	7645	7643.85	7642.3	7633.5	7633.4	7622.3	7621.15	7620	7618.1	7612.75	7605.8	7604.3	7601.2	7598.75	7596.35	7595.35	7593.8	7591.8	7583.95	7582.5	7576.3	7575.2	7573.6	7569.8	7562.3	7562.15	7559.45	7558.85	7555.25	7553.6	7549.7	7548.85	7537.05	7532.15	7531.05	7530.85	7525.75	7524.05	7513.8	7512.25	7512	7511.55	7509.45	7509	7507.2	7505.4	7498.15	7496.35	7485.95	
8085.85	8050.7	8027.75	8021.9	8000.2	7979.45	7978.6	7969.1	7935.75	7935.4	7926.45	7921.75	7901.25	7899.55	7897.7	7874.35	7841.3	7828.7	7822.8	7821.7	7799.05	7798.7	7793.65	7793.25	7777.55	7772.9	7760.85	7755.15	7746	7737.2	7735	7728.6	7717.6	7717.5	7714	7711.4	7701.45	7679.35	7677.6	7675.8	7653.1	7647.4	7638.6	7637.95	7637.05	7635.05	7633.95	7631.9	7631.75	7619.5	7618.85	7617	7616.3	7616.05	7614.5	7614.05	7610.1	7608.65	7606.65	7598.4	7594.1	7592.65	7587.7	7582.3	7581.65	7569.9	7565.45	7564.2	7562.4	7561.65	7560.15	7557.15	7553.7	7547.05	7535.2	7534.5	7523.95	7521.85	7518.7	7518.25	7516.95	7510.9	7507.85	7507.6	7506.6	7506.45	7504.75	7504.55	7502.55	7500.8	7499.95	7499.85	7489.3	7485.9	7485.8	7479.3	7471.15	7470.05	7461.5	7459.8	
8377	8350.7	8335.8	8262.5	8260.45	8253.4	8047.3	8007.55	7997.15	7994.8	7983	7961.5	7954.6	7947.9	7911.9	7887.35	7859.2	7837	7826.2	7814.6	7811.6	7797.35	7785.1	7781.1	7776.95	7753.95	7739	7731.05	7727.55	7722.65	7710.05	7695.05	7685.15	7672.7	7669.15	7658.3	7650.4	7648.75	7643.2	7638.15	7638.05	7636.15	7633.7	7631.55	7618.2	7611	7609.3	7599.1	7594.4	7574.95	7574.3	7568.7	7565.55	7561.75	7561.1	7547.85	7547.5	7545.65	7536.6	7533.85	7529.35	7529.25	7523.15	7518.2	7517.4	7508.95	7508.4	7505.05	7501.95	7492.45	7485.1	7483.05	7478.95	7475.4	7475.35	7473.8	7468.85	7467.4	7466.7	7463.3	7461.85	7459.3	7449.7	7447.95	7436.65	7435.55	7434.9	7428.05	7423.6	7423	7420.55	7419.6	7411.95	7411.45	7407.05	7406.65	7405.45	7403.95	7402.75	7392.55	
8534.7	8233.95	8221.45	8151.55	8150.7	8119.1	8075.4	8039.75	7984.35	7967.55	7958.25	7952.7	7944.7	7941.2	7859.85	7853.95	7805.3	7791	7772.75	7764.55	7759.85	7753.85	7748.4	7737.75	7705.2	7695.85	7676.15	7664.55	7648.15	7619.25	7606.75	7606.55	7601	7573.8	7568.9	7566.3	7559.4	7547.15	7528.45	7527.35	7525.95	7523.45	7516.2	7497.65	7490.05	7487.95	7484.9	7483.25	7480.45	7477.85	7468.1	7465	7462.25	7455.1	7450.05	7449.25	7433.55	7428.45	7418.15	7415.45	7415.05	7410.75	7402	7395.2	7392.7	7391.7	7391.55	7383.6	7383.15	7380.9	7380.3	7375.75	7374.4	7373.05	7372.6	7367.2	7361.8	7355.25	7353.7	7349.1	7347.6	7342.6	7341.2	7338.1	7336.45	7334.1	7332.75	7330.45	7329.8	7326.55	7318.35	7316.95	7314.15	7305.85	7304.75	7302.35	7301.6	7300.15	7295.7	7291.6	
8344.1	8205.5	8123.2	8050.6	8031	8027.1	7974.1	7955.2	7952.3	7933.15	7882.6	7813.6	7750.95	7738.15	7734.4	7728	7725.6	7710.75	7706.45	7685	7683.3	7679.05	7662.15	7641.75	7618.3	7617.3	7605.15	7603	7596.55	7589.75	7581.85	7552.95	7538.65	7535.5	7525.5	7521.9	7507.7	7507.65	7504.3	7495.8	7492.55	7491.65	7481.05	7475.85	7471.5	7465.4	7454.95	7448.2	7438.1	7433.95	7432.95	7432.3	7424.15	7421.6	7416.35	7415.9	7405.35	7401.7	7397.75	7397	7392.15	7389.45	7389.05	7387.3	7385.65	7384.15	7380.7	7377.85	7374.35	7370.55	7348.2	7347.3	7343.6	7339.85	7320	7319.05	7309.15	7308.05	7307.05	7305	7296.35	7295.8	7295.3	7288.7	7284.5	7264.6	7261.35	7258.8	7254.2	7250.8	7234.2	7230.55	7228.7	7220.55	7218.45	7215.3	7210.95	7208.85	7206.3	7204.8	
8121.75	7971.05	7873	7831.5	7821.4	7819.85	7805.75	7790.2	7767.75	7763.7	7728.2	7714.25	7710.95	7701.65	7675.9	7673.55	7620.85	7618.25	7615.2	7610	7593	7589.15	7584.5	7583.6	7567.5	7556.15	7552.7	7550.5	7549.35	7533.6	7527.1	7514.35	7512.65	7507.9	7499	7493.15	7481.7	7480.7	7474.9	7468.95	7455	7440.55	7440.05	7437.8	7428.5	7426.1	7413.35	7412	7403.75	7401.55	7393.05	7382.45	7380.65	7376.75	7367.3	7360.25	7358.65	7353.2	7351.65	7344.25	7341.1	7334.35	7332.05	7327.7	7326.35	7326.25	7326.2	7325.85	7321.15	7314.85	7308.85	7306.85	7306.55	7306.25	7302.1	7295.5	7292.65	7290.25	7287.4	7284.8	7283.75	7281.15	7279.3	7278.85	7266.65	7261.05	7256.85	7253.55	7251.65	7245.5	7242.45	7242.3	7239.05	7236.45	7232.55	7228.25	7225.4	7222.65	7207.25	7207.1	
